what,kind,bundleId,bundleVersion,description,time
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1322226720062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226722609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226737031
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1322226741109
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1322226743484
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1322226744015
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1322226747328
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1322226762828
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1322226766843
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1322226781546
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1322226787640
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1322226787875
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1322226816890
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1322226819968
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1322226821515
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1322226825000
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1322226825218
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1322226825281
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1322226827890
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1322226830046
started,bundle,org.eclipse.jst.jsf.core,1.3.5.v201105031140,"org.eclipse.jst.jsf.core",1322226830046
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1322226830046
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1322226830062
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1322226830078
executed,command,org.eclipse.wst.sse.ui,1.3.0.v201105101529,"org.eclipse.wst.sse.ui.format.document",1322226843796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322226844734
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1322226847843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226850328
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226852390
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.run",1322226852406
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1322226852593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226853703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226853812
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1322226853828
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1322226856625
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1322226856843
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1322226860203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226862812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226862812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226862906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226870421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226874843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226874843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226874937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226880921
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1322226885703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226888031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226888031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226888140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226932671
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1322226957531
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1322226959406
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322226983046
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1322226984375
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1322226986750
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1322226988281
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1322226989406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226992468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226994515
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.run",1322226994546
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1322226994734
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1322226995984
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1322226998468
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1322227000921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227002031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227002031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227002140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227009156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227015078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227015078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227015171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227020437
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1322227024937
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1322227026500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227033468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227033468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227033578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227038453
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1322227040109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227042171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227042171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227042265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227088921
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1322227111984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322227129046
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1322227134000
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1322227137828
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1322227139421
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1322227140468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227142625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227144578
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.run",1322227144593
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1322227144812
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1322227146078
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1322227148703
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1322227152421
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1322227152609
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1322227153593
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1322227153781
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227159734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227159750
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227159859
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227182468
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1322227182484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227185718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227194984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227196984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227196984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227197062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227201250
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1322227254046
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1322227257703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1322227273218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322227274281
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1322227278656
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1322227290265
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1322227290312
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1322227294093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1322227295625
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1322227301546
opened,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1322227302734
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1322227302781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1322227312296
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322227314843
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1322227319218
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1322227319390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1322227322171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322227323343
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1322227326703
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1322227331218
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1322227331218
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1322227333078
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1322227338921
opened,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1322227344453
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1322227344546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1322227347406
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1322227349015
closed,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1322227349015
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1322227349859
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1322227352359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1322227356250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322227358500
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1322227360906
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1322227363859
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1322227363875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227367812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227369843
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.run",1322227369859
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1322227370093
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1322227371281
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1322227374171
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1322227376375
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1322227381562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227383671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227383671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227383750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227394156
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1322227396265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227399687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227401156
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1322227403031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227405875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227405875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227406000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227406187
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1322227406203
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1322227429890
started,bundle,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui",1322227431093
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1322227438343
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1322227443796
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.copy.qualified.name",1322227447984
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1322227451968
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1322227452187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1322227455953
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1322227462312
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1322227462625
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.copy.qualified.name",1322227466078
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1322227466968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1322227470046
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322227471281
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1322227472593
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1322227475468
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1322227477578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227480359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227482687
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.run",1322227482703
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1322227482906
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1322227484109
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1322227486828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227487593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227487609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227487687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227493968
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1322227495718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227501906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227501906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227502000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227506234
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1322227507562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227508828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227508828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227508921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227510421
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1322227510421
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1322227548937
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1322227551031
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322227567484
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1322227579031
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1322227580484
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1322227582281
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1322227583062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227584921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227587203
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.run",1322227587218
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1322227587406
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1322227588656
activated,view,com.google.gwt.eclipse.oophm,2.4.0.r37v201108301710,"com.google.gwt.eclipse.DevModeView",1322227591265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227593562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227593562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227593656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227604234
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1322227606250
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227609687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227625250
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227627781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227627781
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227627843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227650265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227652703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227652718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227652796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322227703218
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1322227704390
