what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1322225330671
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322225332515
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1322225333140
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322225334656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322225339031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322225339031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322225339140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322225344937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1322225348140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322225351218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322225355296
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1322225355359
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1322225363375
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322225365453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322225367312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322225367328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322225367421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322225374343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1322225377453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322225379875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322225380937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1322225390109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1322225395656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1322225397234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322225398109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322225398265
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1322225400640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322225402046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322225409171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322225435468
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1322225439515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322225481187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322225514609
opened,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1322225514781
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1322225514843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322225517890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322225517984
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1322225519468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322225520312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322225524234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322225524234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322225524312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322225538578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1322225543343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322225545421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322225546687
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1322225546734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1322225550593
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1322225558015
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1322225609718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322225620359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322225621562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1322225621812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226186093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226197468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226198468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226199015
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1322226200859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1322226201843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1322226209109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322226215625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226221015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226221031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226221109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226239875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226242890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226242890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226242968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226244437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1322226247390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322226249437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226251015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226251015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226251109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226258218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1322226261000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226313296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226313312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226313375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226323187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1322226326328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322226327671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226328718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226328718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226328812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226335578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1322226338718
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1322226343250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322226345015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226346234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226346234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226346328
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226352296
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1322226356125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322226357171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226358562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226358578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226358640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226365218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1322226368343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322226369328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226389000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226389000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226389078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226404781
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1322226406125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1322226409953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1322226416468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322226419437
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1322226421828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226424453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226424453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226424531
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226454250
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1322226456187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226473531
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1322226474703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226501343
opened,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1322226501515
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1322226501578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226505671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226505765
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226508187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226508203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226508265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226533734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1322226535093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226537687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226539265
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1322226539312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226548968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226552812
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.override.methods",1322226552890
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322226555031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226556156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226556171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226556250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226562015
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1322226565296
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322226566640
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226576906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226576921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226577015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226583281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1322226586390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226590406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226591859
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1322226591906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322226594031
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322226600750
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226606578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1322226622156
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1322226624906
opened,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1322226628734
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1322226628843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1322226643765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1322226649437
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1322226652062
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1322226657734
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.copy.qualified.name",1322226662421
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1322226663375
