what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315209051718
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315209052171
activated,editor,org.eclipse.wst.jsdt.ui,1.1.2.v201009010353,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1315209056031
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315209058843
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315209060234
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315209067828
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315209069125
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315209071140
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315209072312
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315209072312
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315209072656
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315209075218
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315209089093
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315209090718
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315209092468
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315209093250
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315209093265
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315209093765
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315209097265
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315209131218
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315209132671
activated,editor,org.eclipse.wst.jsdt.ui,1.1.2.v201009010353,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1315209134296
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315209183046
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315209185187
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315209186250
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315209187062
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315209187078
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315209188171
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315209188187
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315209191015
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315209191015
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315209192421
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315209202828
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315209203687
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315209203687
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315209205015
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315209205031
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315209208000
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315209208000
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315209211046
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315209213359
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315209219046
activated,editor,org.eclipse.wst.jsdt.ui,1.1.2.v201009010353,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1315209221265
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315209230156
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315209292000
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315209335187
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315209341671
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315209341671
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315209341765
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315209365140
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315209366609
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315211436187
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315211469421
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315211476156
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315211476156
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315211476265
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315211480265
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315211495781
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315211495781
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315211495859
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315211501265
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315211533578
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315211533578
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315211533687
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315211536781
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315211576265
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212157609
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315212173953
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315212189937
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315212218953
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315212255328
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1315212264937
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1315212267390
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315212271937
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315212276234
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315212278281
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212290343
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212300453
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315212304765
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315212310812
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1315212321937
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1315212326859
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315212334281
activated,editor,org.eclipse.wst.jsdt.ui,1.1.2.v201009010353,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1315212338984
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1315212349937
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315212353109
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315212353421
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315212353781
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315212354046
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315212354296
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315212354562
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315212354828
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315212355062
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315212355328
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315212355546
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315212355828
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315212356062
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315212356281
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315212356562
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315212356828
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315212357062
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315212357281
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315212357515
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315212357781
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315212358062
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315212358281
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315212358562
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315212358796
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315212359062
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315212359281
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315212359562
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315212359875
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315212360156
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315212360421
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315212360781
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315212361046
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315212361328
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315212361656
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315212364281
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1315212366750
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1315212367203
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.redo",1315212368812
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315212371015
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315212372656
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1315212376906
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315212385125
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315212390093
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1315212396531
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1315212399203
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315212408734
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315212413406
activated,editor,org.eclipse.wst.jsdt.ui,1.1.2.v201009010353,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1315212428562
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315212430890
activated,editor,org.eclipse.wst.jsdt.ui,1.1.2.v201009010353,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1315212434906
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315212446750
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315212455406
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212461437
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212470375
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315212470515
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212471812
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212473437
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212473453
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212474343
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212474359
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212475062
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212475062
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212475718
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212475750
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212476640
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212476656
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212477812
activated,editor,org.eclipse.wst.jsdt.ui,1.1.2.v201009010353,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1315212484000
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315212491015
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212498093
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212498093
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212498171
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212584328
activated,editor,org.eclipse.wst.jsdt.ui,1.1.2.v201009010353,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1315212586312
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315212596859
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315212607203
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1315212610625
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1315212613906
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1315212614906
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1315212615531
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212629546
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212644656
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1315212648406
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1315212652468
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315212658015
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315212678328
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315212683921
activated,editor,org.eclipse.wst.jsdt.ui,1.1.2.v201009010353,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1315212687140
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315212689687
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1315212764406
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1315212766796
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315212775812
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315212803703
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315212805234
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212806437
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212808171
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212808171
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212810078
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212810078
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212811515
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212811531
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212812921
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212812937
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212814203
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212814234
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212815781
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212815796
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212817937
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315212826000
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212834250
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212834265
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212834359
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315212844046
