what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317121089171
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317121101781
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317121103593
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317121106500
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317121111359
opened,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1317121115046
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1317121115078
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317121127781
closed,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1317121127781
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317121128468
opened,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1317121128671
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1317121128718
opened,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1317121151640
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1317121151687
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.search.references.in.workspace",1317121151843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317121152140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317121152265
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1317121156875
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1317121158187
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.search.references.in.workspace",1317121158187
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1317121160546
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317121160578
closed,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1317121160578
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1317121161437
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1317121163843
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1317121167906
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.search.references.in.workspace",1317121167921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317121168312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317121169093
started,bundle,org.eclipse.wb.os,1.1.0.r37x201108271211,"org.eclipse.wb.os",1317121176078
started,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201108271211,"org.eclipse.wb.os.win32",1317121176093
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317121179015
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317121182359
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317121182421
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317121201250
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1317121202968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317121203734
closed,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317121204703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317121204734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1317121204750
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317121206921
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317121214906
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317121215078
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317121215859
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317121216109
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317121216171
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317121243203
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1317121246625
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317121249062
closed,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1317121249062
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317121250250
opened,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1317121250468
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1317121250515
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1317121254203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1317121258171
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1317121263765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1317121267062
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20110606-0949,"org.eclipse.emf.common.ui",1317121276078
started,bundle,org.eclipse.emf.ecore.edit,2.7.0.v20110606-0949,"org.eclipse.emf.ecore.edit",1317121276093
started,bundle,org.eclipse.emf.codegen.ecore.ui,2.7.0.v20110606-0949,"org.eclipse.emf.codegen.ecore.ui",1317121276093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317121276156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317121277546
executed,command,org.eclipse.emf.codegen.ecore.ui,2.7.0.v20110606-0949,"org.eclipse.emf.codegen.ecore.ui.Generate",1317121277562
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1317121280531
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.search.references.in.workspace",1317121280531
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1317121288828
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1317121291046
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.search.references.in.workspace",1317121291062
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1317121294203
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317121301250
opened,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1317121301453
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1317121301500
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317121321062
opened,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1317121321281
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1317121321328
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1317121326171
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.search.references.in.workspace",1317121326187
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1317121333062
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1317121333078
closed,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1317121333078
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317121337000
opened,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1317121337421
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1317121337468
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1317121340531
closed,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1317121340531
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317121344984
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1317121345203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317121422437
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317121422593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317121428843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317121429000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317121430843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317121431000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317121432421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317121432562
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.ClassFileEditor",1317121432671
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.ClassFileEditor",1317121432718
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1317121435437
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.ClassFileEditor",1317121435453
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1317121439453
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.search.references.in.workspace",1317121439453
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317121441234
activated,editor,com.google.gwt.eclipse.core,2.4.0.r37v201108301710,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1317121451828
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317121642421
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317121648453
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317121745968
closed,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317121745968
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317121750343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317121761390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317121761406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317121761515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317121782250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1317121793109
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317121796046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317121808531
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317121808531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317121808921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122077312
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1317122082093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122086515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122086531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122086671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122095734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1317122101234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122106421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122106421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122106531
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122108390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1317122112921
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317122143843
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317122144031
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317122150906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122161109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122169437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122173500
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122174890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122175531
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317122175656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122175687
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317122175687
error,log,,,"GWT compilation failed",1317122175796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122175828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122175921
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1317122175921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122180312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122181546
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317122197921
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317122202062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122204031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122205187
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.project.cleanAction",1317122205203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122205468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122205609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122214406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122216718
executed,command,com.google.appengine.eclipse.core,2.4.0.r37v201108301710,"com.google.appengine.eclipse.core.deployToGoogle",1317122217234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122217234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122217359
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317122217375
error,log,,,"GWT compilation failed",1317122217453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122217453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122217531
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1317122217531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122221765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122222671
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1317122231078
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1317122236265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122248921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122249953
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1317122251421
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317122257171
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317122258406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122262359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122268500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122269000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122269125
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317122269140
error,log,,,"GWT compilation failed",1317122269203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122269218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122269281
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1317122269281
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122270437
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122270562
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317122279703
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317122281421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122282906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122326109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1317122326140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122386968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122388015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122388734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122388859
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1317122388875
error,log,,,"GWT compilation failed",1317122388953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122388953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122389015
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1317122389015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122390421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122390546
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317122403812
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1317122409046
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1317122409812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122411062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1317122423234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1317122423250
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1317122424078
error,log,,,"Errors occurred during the build.",1317122424078
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1317122424156
