what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315294605250
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1315294606484
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315294624109
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315294625640
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315294627515
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315294629375
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315294629390
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315294629531
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315294810703
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315294820390
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315294827984
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315294827984
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315294828078
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315294994531
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1315294999890
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1315295002687
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315295003921
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315295006156
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315295007453
executed,command,com.google.appengine.eclipse.core,2.3.3.r36v201107211953,"com.google.appengine.eclipse.core.deployToGoogle",1315295008156
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315295008203
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315295008203
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315295036640
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315295038609
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315295038625
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315295038703
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315295113421
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315295125265
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1315295126687
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315295138859
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315295138859
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315295138984
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315295237062
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315295248859
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315295248859
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315295248937
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315295302109
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315295333671
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1315295352250
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315295427343
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315295427343
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315295427468
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315295481046
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315295626765
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315295657328
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1315295666437
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315295671281
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315295671484
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315295671671
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315295671953
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315295683015
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315295760265
activated,view,com.google.gwt.eclipse.oophm,2.3.3.r36v201107211953,"com.google.gwt.eclipse.DevModeView",1315295764359
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315295765953
activated,view,com.google.gwt.eclipse.oophm,2.3.3.r36v201107211953,"com.google.gwt.eclipse.DevModeView",1315295777359
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315295779078
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1315295782031
started,bundle,com.liferay.ide.eclipse.server.ui,1.3.0.v201107292029,"com.liferay.ide.eclipse.server.ui",1315295782218
opened,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1315295782375
activated,view,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui.ServersView",1315295782406
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProgressView",1315295784906
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315295786625
activated,view,com.google.gwt.eclipse.oophm,2.3.3.r36v201107211953,"com.google.gwt.eclipse.DevModeView",1315295791593
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315295794296
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.debug",1315295800812
activated,view,com.google.gwt.eclipse.oophm,2.3.3.r36v201107211953,"com.google.gwt.eclipse.DevModeView",1315295801000
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315295802265
activated,view,com.google.gwt.eclipse.oophm,2.3.3.r36v201107211953,"com.google.gwt.eclipse.DevModeView",1315295804515
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315295807343
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315295814343
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315295814343
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315295849656
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299053828
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315299086875
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315299088531
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315299096968
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315299109843
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315299110703
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315299110937
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315299113203
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315299158437
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299161187
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299161203
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299161546
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299186671
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315299233515
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299236093
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299236093
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299236453
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299250812
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315299275859
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315299292859
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315299294531
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299309359
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299310562
executed,command,com.google.appengine.eclipse.core,2.3.3.r36v201107211953,"com.google.appengine.eclipse.core.deployToGoogle",1315299311375
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315299311406
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299311437
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299320750
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315299326015
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315299354734
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299356375
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299357343
executed,command,com.google.appengine.eclipse.core,2.3.3.r36v201107211953,"com.google.appengine.eclipse.core.deployToGoogle",1315299358031
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315299358078
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299358078
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299372953
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299375000
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299375015
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299375328
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299453296
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315299464000
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315299472421
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1315299490328
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1315299510281
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299542093
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299542093
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299542437
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299584078
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299590390
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299590390
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299590484
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299632515
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315299638234
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315299700406
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299709781
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299710875
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299710875
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299713921
executed,command,com.google.appengine.eclipse.core,2.3.3.r36v201107211953,"com.google.appengine.eclipse.core.deployToGoogle",1315299713921
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315299720953
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299722890
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299723781
executed,command,com.google.appengine.eclipse.core,2.3.3.r36v201107211953,"com.google.appengine.eclipse.core.deployToGoogle",1315299732843
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299732843
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299732875
activated,view,com.google.gwt.eclipse.oophm,2.3.3.r36v201107211953,"com.google.gwt.eclipse.DevModeView",1315299732921
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315299732984
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299733000
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299750312
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315299754000
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315299758718
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299764906
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299764906
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299764968
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299792078
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315299799656
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299803234
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299803234
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299803328
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299804203
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299804625
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299804625
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299804671
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299808234
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315299823281
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299826437
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299827390
executed,command,com.google.appengine.eclipse.core,2.3.3.r36v201107211953,"com.google.appengine.eclipse.core.deployToGoogle",1315299828671
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1315299828718
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299828734
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299899515
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299902234
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299902234
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315299902328
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315300137875
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315300152593
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315300243250
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315300249796
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315300279421
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315300288937
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1315300297484
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1315300305343
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315300319109
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315300329218
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1315300383671
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315300451515
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315300465250
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315300465265
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315300465593
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315300640953
activated,editor,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.core.jspsource.source",1315300643453
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1315300648843
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315300672171
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315300672171
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315300672281
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315300716093
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315300721562
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315300721562
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315300721625
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315300827921
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315300833765
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315300833765
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315300833875
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315300836750
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315300875718
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315300875718
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315300875781
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315300879703
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315300886453
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315300888859
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315300889218
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315300920421
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1315300993984
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315300996156
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315300996156
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315300996250
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315301429781
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315301511687
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315301511687
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315301511765
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315301535171
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315301560421
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315301600562
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315301621609
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315301621953
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315301622281
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315301622828
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315301625000
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315301627093
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315301640031
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315301646093
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315301661671
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315301752156
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315301752156
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315301752265
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315301776468
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315301794640
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315301794640
