what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315213235515
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315213243546
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315213245921
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315213250859
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315213252359
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315213261656
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315213265984
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315213273500
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213274843
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213275671
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213275687
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213276500
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213276515
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213277078
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213277093
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213277656
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213277671
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213278437
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213278437
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213279375
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213279390
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213281718
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213281734
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213285484
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315213294234
activated,editor,org.eclipse.wst.jsdt.ui,1.1.2.v201009010353,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1315213307234
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315213309562
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315213333484
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315213335718
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213337406
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213340640
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213340656
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213344578
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213344578
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213345312
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213345312
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213345875
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213345890
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213346937
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213346937
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213348265
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213348281
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213350296
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213350296
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213352265
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213357203
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213357203
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213357312
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213554718
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315213556875
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315213560703
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315213562234
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213563421
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213564859
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213564875
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213565953
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213565968
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213566921
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213566937
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213567484
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213567500
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213568343
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213568343
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213569062
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213569078
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213569593
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213569609
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213570734
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315213582093
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315213614781
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315213617296
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315213620250
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315213620796
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315213621234
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315213621593
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315213621953
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315213623656
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315213625093
no handler,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1315213626718
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213626750
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213627531
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213627531
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213627843
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213627859
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213628062
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213628078
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213628296
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213628312
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213628734
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213628750
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213629421
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213629453
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213630015
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213630031
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213630656
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213641171
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213660250
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315213662812
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315215841390
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315215845046
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1315215845046
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315215847718
closed,editor,org.eclipse.wst.jsdt.ui,1.1.2.v201009010353,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1315215847718
closed,editor,org.eclipse.wst.jsdt.ui,1.1.2.v201009010353,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1315215847734
closed,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315215847781
closed,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315215847828
closed,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315215847843
closed,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1315215847875
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315215896125
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315215896125
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315215896468
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315215925265
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1315215925687
started,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1315215928359
started,bundle,org.eclipse.equinox.p2.ui,2.0.0.v20100518,"org.eclipse.equinox.p2.ui",1315215928406
started,bundle,org.eclipse.ecf.filetransfer,4.0.0.v20100529-0735,"org.eclipse.ecf.filetransfer",1315215928625
started,bundle,org.eclipse.ecf.identity,3.1.0.v20100529-0735,"org.eclipse.ecf.identity",1315215928734
started,bundle,org.eclipse.ecf,3.1.0.v20100529-0735,"org.eclipse.ecf",1315215928843
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,4.0.0.v20100529-0735,"org.eclipse.ecf.provider.filetransfer.httpclient",1315215928906
started,bundle,org.eclipse.ecf.provider.filetransfer,3.1.0.v20100529-0735,"org.eclipse.ecf.provider.filetransfer",1315215928937
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315215929062
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1315215934015
started,bundle,org.eclipse.equinox.p2.artifact.repository,1.1.1.R36x_v20100901,"org.eclipse.equinox.p2.artifact.repository",1315215935984
started,bundle,org.eclipse.equinox.p2.director,2.0.2.R36x_v20100823,"org.eclipse.equinox.p2.director",1315215946781
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.100.v20100503,"org.eclipse.equinox.p2.garbagecollector",1315215954343
error,log,,,"Operation details",1315215958328
error,log,,,"Operation details",1315215958328
started,bundle,org.eclipse.equinox.p2.extensionlocation,1.2.0.v20100518,"org.eclipse.equinox.p2.extensionlocation",1315215961921
started,bundle,org.eclipse.equinox.p2.publisher,1.1.2.v20100824-2220,"org.eclipse.equinox.p2.publisher",1315215961984
started,bundle,org.eclipse.equinox.p2.touchpoint.eclipse,2.0.2.R36x_v20100823,"org.eclipse.equinox.p2.touchpoint.eclipse",1315215962015
error,log,,,"Operation details",1315216052125
error,log,,,"Operation details",1315216052125
error,log,,,"Operation details",1315216064953
error,log,,,"Operation details",1315216064953
error,log,,,"Operation details",1315216087562
error,log,,,"Operation details",1315216087562
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315216091140
executed,command,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk.install",1315216091156
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315216095203
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315216098250
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.help.aboutAction",1315216098250
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315216100281
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20100503,"org.eclipse.equinox.frameworkadmin",1315216124531
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20100503,"org.eclipse.equinox.simpleconfigurator.manipulator",1315216124546
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315216135000
executed,command,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk.install",1315216135015
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315216135281
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315216144390
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315216146781
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315216146781
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315216146875
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315216148343
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315216153125
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315216153125
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315216153500
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315216155203
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315216159937
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315216426875
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProgressView",1315216428062
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProgressView",1315216428109
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315216431328
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProgressView",1315216432156
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315216432765
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315216435000
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315216450359
executed,command,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk.install",1315216450390
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315216450656
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315216451406
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315216452656
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315216453515
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315216454000
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315216535281
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProgressView",1315216536593
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1315216537343
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315216538484
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315216538484
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315216538562
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315217090265
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315217098718
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315218703515
started,bundle,org.eclipse.equinox.frameworkadmin.equinox,1.0.200.v20100505,"org.eclipse.equinox.frameworkadmin.equinox",1315218703578
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315218709796
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315218713203
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.1.v201008170101,"org.eclipse.wst.jsdt.debug.core",1315218713250
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315218713328
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1315218714781
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1315218714781
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1315218714828
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1315218714828
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1315218714828
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1315218714828
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1315218714828
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1315218714843
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1315218714843
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1315218714843
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1315218714859
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1315218714859
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1315218714890
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1315218714906
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1315218714906
stopped,bundle,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui",1315218714906
stopped,bundle,com.liferay.ide.eclipse.layouttpl.ui,1.3.0.v201107292029,"com.liferay.ide.eclipse.layouttpl.ui",1315218714906
stopped,bundle,com.liferay.ide.eclipse.layouttpl.core,1.3.0.v201107292029,"com.liferay.ide.eclipse.layouttpl.core",1315218714906
stopped,bundle,com.liferay.ide.eclipse.portlet.jsf.ui,1.3.0.v201107292029,"com.liferay.ide.eclipse.portlet.jsf.ui",1315218714906
stopped,bundle,com.liferay.ide.eclipse.portlet.jsf.core,1.3.0.v201107292029,"com.liferay.ide.eclipse.portlet.jsf.core",1315218714906
stopped,bundle,com.liferay.ide.eclipse.portlet.vaadin.ui,1.3.0.v201107292029,"com.liferay.ide.eclipse.portlet.vaadin.ui",1315218714906
stopped,bundle,com.liferay.ide.eclipse.service.ui,1.3.0.v201107292029,"com.liferay.ide.eclipse.service.ui",1315218714906
stopped,bundle,com.liferay.ide.eclipse.portlet.ui,1.3.0.v201107292029,"com.liferay.ide.eclipse.portlet.ui",1315218714906
stopped,bundle,com.liferay.ide.eclipse.portlet.vaadin.core,1.3.0.v201107292029,"com.liferay.ide.eclipse.portlet.vaadin.core",1315218714906
stopped,bundle,com.liferay.ide.eclipse.portlet.core,1.5.0.v201107292029,"com.liferay.ide.eclipse.portlet.core",1315218714906
stopped,bundle,com.liferay.ide.eclipse.server.tomcat.ui,1.3.0.v201107292029,"com.liferay.ide.eclipse.server.tomcat.ui",1315218714906
stopped,bundle,com.liferay.ide.eclipse.project.ui,1.3.0.v201107292029,"com.liferay.ide.eclipse.project.ui",1315218714906
stopped,bundle,com.liferay.ide.eclipse.server.tomcat.core,1.3.0.v201107292029,"com.liferay.ide.eclipse.server.tomcat.core",1315218714906
stopped,bundle,com.liferay.ide.eclipse.server.ui,1.3.0.v201107292029,"com.liferay.ide.eclipse.server.ui",1315218714906
stopped,bundle,com.liferay.ide.eclipse.taglib.ui,1.3.0.v201107292029,"com.liferay.ide.eclipse.taglib.ui",1315218714906
stopped,bundle,com.liferay.ide.eclipse.theme.core,1.3.0.v201107292029,"com.liferay.ide.eclipse.theme.core",1315218714906
stopped,bundle,com.liferay.ide.eclipse.project.core,1.5.0.v201107292029,"com.liferay.ide.eclipse.project.core",1315218714906
stopped,bundle,com.liferay.ide.eclipse.server.core,1.3.0.v201107292029,"com.liferay.ide.eclipse.server.core",1315218714906
