what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1316074709968
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316074713312
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316074717625
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1316074717625
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316074720968
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316074722468
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.navigate.openResource",1316074722468
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316074726281
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1316074731890
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1316074731890
error,log,,,"Internal Error",1316074734500
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1316074739390
